time,aX,aY,aZ,gX,gY,gZ,aX_T,aY_T,aZ_T,gX_T,gY_T,gZ_T
98315.0,-0.185163,-0.89572,0.35833,0.080667,-0.695854,-1.879494,-0.15686386697494553,-0.936455279294698,-1.2518834670790355,-1.7161794970856223,0.5873056890288991,-0.8561644769892242
98325.0,-0.233319,-0.888142,0.357597,0.104953,-0.695854,-1.949833,-0.18753233002815536,-0.9501003034367755,-1.1823475279173217,-1.761744770137205,0.628403630549229,-0.8935551977470422
98335.0,-0.26583,-0.892053,0.354421,0.117734,-0.694021,-1.959534,-0.21689620227800321,-0.9632292196507989,-1.1310873632288505,-1.7646595386744608,0.63154434021882,-0.9068783817336352
98345.0,-0.292474,-0.912833,0.349535,0.132433,-0.673858,-1.947407,-0.25175991225808764,-0.9844521827172352,-1.091927630846612,-1.742400029712679,0.6362668191385493,-0.9073168127079804
98355.0,-0.31203,-0.947058,0.357109,0.156719,-0.640863,-1.959534,-0.2694618477780036,-1.0203913677628487,-1.0894437439518647,-1.7265885639317973,0.6751042707151269,-0.915513998499275
98417.0,-0.459675,-0.857828,0.328767,0.244274,-0.484442,-1.264033,-0.32762636027722075,-0.9692824192348171,-0.9082924031947114,-1.0801724962250927,0.41034677374960926,-0.7463083593268532
98426.875,-0.44232,-0.866629,0.325346,0.218071,-0.481387,-1.144578,-0.3319623815502029,-0.9663496556565808,-0.9077387079814865,-0.999952312275789,0.33081492269948026,-0.6928232552301058
98436.75,-0.412253,-0.869562,0.326324,0.194425,-0.488719,-1.048773,-0.32440389224615435,-0.9591965794468968,-0.9146653792302418,-0.9417982404642774,0.2579665126699038,-0.6504164048625463
98446.625,-0.384142,-0.880319,0.319727,0.165027,-0.492996,-1.035433,-0.3273232260456365,-0.9549392950392258,-0.9244856243152113,-0.9488042591681269,0.23460836896841514,-0.6221976014325363
98456.5,-0.368986,-0.893764,0.320948,0.145215,-0.508883,-1.113654,-0.331509600938006,-0.9600893788162139,-0.9206139573588618,-1.0275257660294075,0.2569666451993679,-0.6312158735572648
98466.375,-0.378519,-0.887408,0.31313,0.128599,-0.518048,-1.208247,-0.34434884807644583,-0.9475458334358644,-0.8886413313129233,-1.1143852366447513,0.2946564210332774,-0.6450545589375225
98476.25,-0.399053,-0.868584,0.306777,0.111983,-0.533324,-1.317393,-0.3543067177649595,-0.9258369512675078,-0.8416135138078121,-1.2152121958846889,0.3356099866936341,-0.6656757870905415
98486.125,-0.432297,-0.829714,0.299692,0.086419,-0.553487,-1.368328,-0.3553373910436176,-0.8940043980341678,-0.8009703848898849,-1.2748260294889175,0.345570236398497,-0.6644828248848941
98548.0,-0.490964,-0.851961,0.283566,-0.012,-0.498496,-1.534472,-0.4067242687284625,-0.9005116604053499,-0.7336412384127431,-1.4209487167008814,0.4681136828832009,-0.604169599701644
98558.0,-0.528853,-0.838026,0.280635,0.00909,-0.471,-1.589651,-0.420296458470784,-0.880178375443892,-0.6692947083763735,-1.4442337766804498,0.5171706719088615,-0.6289969986523475
98568.0,-0.571876,-0.816269,0.284788,0.019315,-0.441671,-1.576917,-0.4250129946566951,-0.8553403366955095,-0.5972614899521518,-1.4191649608310903,0.527747223884774,-0.6241532247663263
98578.0,-0.590454,-0.794022,0.279657,0.019315,-0.419063,-1.475654,-0.425245000828652,-0.822292651800076,-0.5524328158646591,-1.3337621687660994,0.48269075350478907,-0.584490982444837
98588.0,-0.588987,-0.787666,0.275992,0.021871,-0.388512,-1.34953,-0.4237192293505772,-0.8024877162313192,-0.5309898958813412,-1.2239672393397045,0.4310602338373707,-0.5373475667686727
98598.0,-0.57212,-0.770798,0.269395,0.018037,-0.361017,-1.247054,-0.4126077793195783,-0.7730088933579314,-0.5243566583420806,-1.1358326318939367,0.3910770579898998,-0.49269184447569037
98608.0,-0.545965,-0.750752,0.26793,0.014842,-0.321301,-1.137302,-0.3920537429537511,-0.7450991671608255,-0.5260654841001783,-1.0350096727866829,0.3580418764087482,-0.4443775970328686
98618.0,-0.522009,-0.709437,0.265242,-0.003053,-0.280362,-1.033613,-0.3634827707882079,-0.7104252136920102,-0.5424807515472286,-0.9405577371134242,0.3359455729456423,-0.3866002079620481
98680.0,-0.628587,-0.710415,0.246429,-0.093803,-0.30908,-1.432602,-0.41352405109650275,-0.6792144746345297,-0.4271091749323636,-1.2975602567695779,0.5312024684988046,-0.43685152755351986
98689.875,-0.633232,-0.709193,0.249361,-0.122562,-0.334743,-1.569641,-0.4075618215536192,-0.66173824571982,-0.3982407116150586,-1.4299586357497924,0.5814846846298293,-0.45600553764131063
98699.75,-0.659876,-0.710904,0.250094,-0.139178,-0.350629,-1.692733,-0.41128982897224853,-0.6413322277556845,-0.34969123360213783,-1.5425235257268337,0.630877693342636,-0.47986532406075433
98709.625,-0.689698,-0.718727,0.25327,-0.151321,-0.359184,-1.762466,-0.4160742546670625,-0.6244123833144284,-0.29758351756251916,-1.6087555206009445,0.6570651987725565,-0.4882300600648891
98719.5,-0.720988,-0.716527,0.256202,-0.153877,-0.361628,-1.809156,-0.4144905294787875,-0.5964446275923961,-0.24413922587187922,-1.6509714422438446,0.6746756286449146,-0.49659285824191046
98729.375,-0.769143,-0.726305,0.264509,-0.142374,-0.355518,-1.810975,-0.41858435058800164,-0.5755154110847728,-0.17378327806697957,-1.6496401108682588,0.6735815897978381,-0.5012675945290856
98739.25,-0.822677,-0.75833,0.266708,-0.105307,-0.330466,-1.799454,-0.4393390166785196,-0.565450178960826,-0.09986539004984306,-1.6206077292159717,0.6752893370267674,-0.5253065189243342
98749.125,-0.880855,-0.790355,0.275259,-0.069518,-0.305414,-1.789752,-0.4662910384314548,-0.5823376943344654,-0.04094340554546292,-1.5893200196837032,0.6824192019886172,-0.5564967142884254
98812.0,-0.9779,-0.710415,0.273305,0.16311,-0.222316,-0.769238,-0.43947800567823236,-0.4737056682332405,0.05741927713598209,-0.6864137889265817,0.16796230618743901,-0.41034272342963646
98821.875,-0.969833,-0.711393,0.264509,0.177809,-0.235147,-0.6037,-0.4358664731815338,-0.4542754703608201,0.05843057117779153,-0.5636081511430133,0.06542569129033197,-0.35976266200696316
98831.75,-0.957366,-0.710415,0.262799,0.167583,-0.258977,-0.520021,-0.4245708075676492,-0.4383680798089684,0.05729631634086007,-0.5170459433789986,0.0028884982848163994,-0.3134168755379647
98841.625,-0.949055,-0.700636,0.257179,0.154802,-0.284639,-0.506681,-0.41238899712276,-0.41224645442775654,0.05722533616340644,-0.5270699561020058,-0.024282922182078476,-0.28864555487817384
98851.5,-0.9339,-0.687435,0.253514,0.133073,-0.318245,-0.512139,-0.39521319012992684,-0.38660020950034135,0.05040575483125482,-0.5581112424164215,-0.04521642980390828,-0.2602728841796369
98861.375,-0.910188,-0.668856,0.246429,0.104314,-0.357351,-0.518809,-0.3760141223118153,-0.35853298285537705,0.032765838003901454,-0.5942343409222007,-0.06702523760485063,-0.22391313465442603
98871.25,-0.884522,-0.640498,0.241298,0.061495,-0.38729,-0.489097,-0.34975758865627865,-0.3253037050980061,0.01128072755237208,-0.5982904149399144,-0.09346495400204956,-0.16218488307613516
98881.125,-0.860321,-0.625341,0.240076,0.030819,-0.409898,-0.452715,-0.3372518202527533,-0.3209232576576937,-0.014043840970310553,-0.5883262185222267,-0.11871493548842878,-0.11703024002929836
98943.0,-0.900411,-0.664455,0.227127,-0.066323,-0.274863,-0.565499,-0.36631547692388,-0.31662397515757623,0.03411281773143341,-0.621543081205211,0.07720565132552265,-0.08637715964497981
98952.875,-0.894299,-0.65321,0.228104,-0.072074,-0.238202,-0.492735,-0.34643960904515,-0.2963185319752194,0.034727193616604535,-0.5441901457556422,0.07275957613154839,-0.057321582746906165
98962.75,-0.884522,-0.639764,0.228593,-0.076548,-0.191154,-0.369643,-0.3254333090365805,-0.2769869668619794,0.030195751004197392,-0.4195283330493088,0.052698102294493565,-0.015946261393419568
98972.625,-0.865455,-0.63023,0.22957,-0.083578,-0.150216,-0.231391,-0.3049926383813219,-0.26578777318234276,0.017467908577450706,-0.28555556433548973,0.02260185209028582,0.03223506755272644
98982.5,-0.855921,-0.642942,0.228104,-0.088691,-0.107444,-0.142862,-0.30058235985307746,-0.2675908557366656,0.0178663897055812,-0.18983768817003452,0.017461794404806483,0.05896266231625744
98992.375,-0.850055,-0.655166,0.232258,-0.09636,-0.067728,-0.133766,-0.29139226443155036,-0.2702596077763087,0.023635707553741465,-0.16074023239846308,0.04825186053107227,0.06000008319809267
99002.25,-0.860566,-0.659077,0.228104,-0.084856,-0.030456,-0.16651,-0.28588205389682586,-0.2553532347848575,0.039256437962085534,-0.16495333283155617,0.08822438662841284,0.029335036454761293
99012.125,-0.877922,-0.666411,0.228349,-0.067601,0.019647,-0.242306,-0.29195314629247415,-0.25385206627017354,0.05703188865156229,-0.1975955170443031,0.15475232038537023,-0.025996700277885948
99074.0,-0.972033,-0.656143,0.242764,-0.079104,0.152238,-0.110118,-0.27143916614040753,-0.20354940948425052,0.14856195575929343,-0.01716764287603871,0.20281730996097835,-0.011412107705118772
99084.0,-0.994522,-0.656143,0.249361,-0.083578,0.157126,-0.054939,-0.25338692168821936,-0.18786754701456188,0.17570379175628228,0.030768545984975228,0.18355354253665673,0.007317737438184183
99094.0,-1.005033,-0.65981,0.255713,-0.092525,0.158348,-0.020376,-0.2360319054995802,-0.18111809228916118,0.1926084360718617,0.059491486525436996,0.17301063694754676,0.024046385154486552
99104.0,-1.013589,-0.655655,0.251315,-0.101472,0.155904,0.063909,-0.22381923041295798,-0.1647805986747645,0.20131497766769615,0.1284532594537501,0.13773014227783156,0.05671994644598881
99114.0,-1.005767,-0.650521,0.258889,-0.109141,0.149794,0.172449,-0.20037387228462195,-0.16140337092659104,0.19815174632022267,0.21684143013977714,0.08884961821084952,0.09578203086551494
99124.0,-1.000878,-0.650276,0.259622,-0.114254,0.148572,0.298573,-0.1863076320169901,-0.15794508430050996,0.19681328808696236,0.3238299774292239,0.03556027286685669,0.1346961942328847
99134.0,-0.987189,-0.651254,0.259867,-0.120645,0.149183,0.394379,-0.17380518793167632,-0.1595093922601327,0.187667151332745,0.4067245294910478,-0.0016501005903787479,0.16406710039897554
99144.0,-0.975211,-0.660788,0.263043,-0.111698,0.149794,0.487759,-0.175342114484158,-0.17379047223555605,0.18149096905662662,0.48721276109601597,-0.046159390394054305,0.18252825486659838
99206.0,-0.913122,-0.67839,0.259622,-0.049067,0.210896,0.646627,-0.1741610705855112,-0.21016122697219114,0.1344199143342167,0.6594143762319733,-0.09597292071550313,0.14482074900349556
99215.875,-0.902855,-0.679123,0.258645,-0.036285,0.23167,0.673307,-0.16583302225734148,-0.21084785841041942,0.12751719521776514,0.6947375024355594,-0.0961336407327736,0.12817188538467714
99225.75,-0.889899,-0.681079,0.259134,-0.023504,0.248779,0.719997,-0.15710571523691674,-0.21491199353651602,0.11895929044449931,0.7451873170291549,-0.107838350297385,0.117923117369022
99235.625,-0.887699,-0.678145,0.25669,-0.017113,0.266498,0.769719,-0.1493671127422679,-0.2091094385475578,0.11702400156279713,0.798213306224619,-0.1173158729420303,0.11346312817744884
99245.5,-0.886722,-0.678879,0.257668,-0.010722,0.273831,0.810346,-0.14099428757554774,-0.20724157824934847,0.11835456777570452,0.8381302775700163,-0.13079255412630922,0.11040816621302961
99255.375,-0.886477,-0.682301,0.259622,-0.009444,0.286051,0.853398,-0.1333327670641243,-0.2077990166719476,0.12152648248322499,0.8824529261567003,-0.1391070492868302,0.11012979659106191
99265.25,-0.890388,-0.69208,0.256446,0.001421,0.289717,0.886142,-0.13367265131828523,-0.20918497071210398,0.12955891310622494,0.913787263292801,-0.15408658764863029,0.10215558939507074
99275.125,-0.888433,-0.694525,0.25669,-0.003053,0.292161,0.920704,-0.13462901424705614,-0.2121061188743375,0.12891715819759392,0.9449852883574908,-0.16469673039221,0.11375859585994197
99336.0,-0.831477,-0.716038,0.253514,0.001421,0.282385,1.123231,-0.14148150514707408,-0.25344808839880306,0.08815477637940403,1.1176819480095328,-0.2580244050960258,0.16000517583959012
99346.0,-0.829032,-0.728016,0.25498,-0.003692,0.28544,1.13172,-0.14071582730990026,-0.2630547952389704,0.09239067385540847,1.1276432348553902,-0.254741877883932,0.16064586331754763
99356.0,-0.82121,-0.73315,0.253759,0.000143,0.290328,1.132933,-0.13929645769312318,-0.2689063178836831,0.08838150744919741,1.132142872817927,-0.2514014766162013,0.15125264825703014
99366.0,-0.81461,-0.739017,0.25669,0.003977,0.295827,1.148092,-0.13480213158788332,-0.27664187927912803,0.08670280685994157,1.149062339612782,-0.25350679697637946,0.1450334943810433
99376.0,-0.808255,-0.74684,0.256935,0.004616,0.309881,1.167495,-0.13378856227828628,-0.2851100105284017,0.08529932615385126,1.1737430864943867,-0.249233422507891,0.13893158263560285
99386.0,-0.799455,-0.747085,0.254003,0.002699,0.322101,1.213579,-0.1326525215740698,-0.28829708100226786,0.07752954477573944,1.220947089023567,-0.2559043507931803,0.14258855877313265
99396.0,-0.78601,-0.740973,0.257423,-0.006887,0.324545,1.294226,-0.1233337847949932,-0.2923530332834326,0.06416060311219861,1.2940418946948362,-0.2803202440696548,0.16514830428838292
99406.0,-0.770366,-0.741218,0.254247,-0.012,0.332488,1.382755,-0.12624428016084613,-0.2988705392508676,0.049880096479386245,1.3758227088564767,-0.30819633101003435,0.18662946047122297
99466.0,-0.646921,-0.830937,0.254003,-0.045233,0.356318,1.26694,-0.16488492103696056,-0.42694043098609347,-0.018157123861946994,1.285899387551338,-0.2238790966434704,0.1746036087662495
99476.0,-0.659387,-0.827514,0.258889,-0.035646,0.367316,1.15173,-0.15499835346294977,-0.4187977832522932,-0.006431644297817245,1.190014194593489,-0.17114626130302976,0.131334869627245
99486.0,-0.670632,-0.811624,0.257179,-0.029255,0.372204,1.125656,-0.14533367958335744,-0.3994581224320231,-0.0030380323990064815,1.1697996200022869,-0.15818072786138873,0.11419636313275047
99496.0,-0.667943,-0.796467,0.25498,-0.034368,0.379537,1.183867,-0.13749762748254188,-0.38854284171428444,-0.01224942605571712,1.225327618588248,-0.17180935155150825,0.12579483823394302
99506.0,-0.651321,-0.759308,0.254247,-0.031812,0.376482,1.327576,-0.11933900948261157,-0.36991070191047626,-0.043792128069525184,1.3519463286016424,-0.23112542450498613,0.15501902519346208
99516.0,-0.609276,-0.728016,0.249116,-0.047789,0.36976,1.537985,-0.10923819802521927,-0.36814271845612506,-0.09677174710489882,1.5364888771836838,-0.3100930583219298,0.2178263799850144
99526.0,-0.56112,-0.697214,0.252048,-0.067601,0.364872,1.761128,-0.09249808543955222,-0.37367585698089895,-0.15365393094809743,1.7336817211359377,-0.38947687003221826,0.28623200638300395
99536.0,-0.513698,-0.686946,0.248872,-0.107224,0.353874,1.907262,-0.0907625130520546,-0.387264898974698,-0.20030894793639695,1.8587887935212122,-0.43754815803216573,0.35753036399530685
99597.0,-0.372164,-0.797689,0.271594,-0.132788,0.331266,1.389425,-0.11971828201723052,-0.5516130859119884,-0.27201124950003785,1.3885210478242913,-0.23165921160118308,0.27607056299839416
99607.0,-0.363364,-0.777887,0.272572,-0.125118,0.325767,1.346373,-0.1082671301173444,-0.5415682337481248,-0.2883686676515078,1.3483031278866764,-0.21899362213536777,0.2619530036801206
99617.0,-0.349186,-0.755152,0.272083,-0.131509,0.323323,1.35365,-0.09705933127158835,-0.5316612154533482,-0.3114287235261839,1.3542637363287495,-0.21717549691772658,0.27019481474194545
99627.0,-0.324741,-0.745618,0.27697,-0.139817,0.330655,1.418531,-0.08707216458588003,-0.5395269356665976,-0.33709395556418364,1.416058736271932,-0.22926763855464202,0.2886619576849661
99637.0,-0.305919,-0.767131,0.284544,-0.14493,0.332488,1.490082,-0.08833040566666088,-0.5702753502537008,-0.3442367363249282,1.4815207744174634,-0.24955108075892668,0.30776256242358563
99647.0,-0.286119,-0.811379,0.288942,-0.148126,0.342265,1.511911,-0.10231625437574686,-0.6180246660876932,-0.34329280545762825,1.5060722918816951,-0.24513637196430854,0.31083102288606146
99657.0,-0.269497,-0.851472,0.299936,-0.138539,0.352652,1.468253,-0.10828860932710126,-0.6629842816940679,-0.3394546017073441,1.4722428082538088,-0.221448727343001,0.2877237118089225
99667.0,-0.255563,-0.892542,0.297737,-0.107224,0.361817,1.365171,-0.12827942106840354,-0.7012637129435227,-0.3348950571969715,1.3839955454857609,-0.18922557114339816,0.23420162298119562
99728.0,-0.245296,-0.810401,0.29847,-0.077187,0.319046,1.472498,-0.09030106094731989,-0.6433284876881368,-0.38034007339696135,1.4621228469241077,-0.27529080753285545,0.2498205253365917
99738.0,-0.216696,-0.819691,0.298959,-0.093164,0.309881,1.540411,-0.09249064096807243,-0.6665305548876226,-0.4038377097530296,1.5194568224539158,-0.2972722863253893,0.28364055855805387
99748.0,-0.187118,-0.823603,0.298715,-0.109141,0.29155,1.576186,-0.09278774774245906,-0.6855218680294121,-0.4307760536657413,1.543906888603281,-0.3140238985019006,0.3146680432932529
99758.0,-0.163652,-0.823358,0.301891,-0.116171,0.274442,1.578612,-0.08807321779669543,-0.6994809982059645,-0.45336667627675376,1.539026430426369,-0.32102225563641124,0.33041234387380275
99768.0,-0.144585,-0.82238,0.306045,-0.128953,0.250001,1.57558,-0.08209678411089767,-0.7108842394456231,-0.472002893193091,1.525919656018228,-0.32914381313501057,0.3532920410399275
99778.0,-0.125029,-0.829959,0.310687,-0.131509,0.223727,1.545868,-0.07902640868899664,-0.7291464866175676,-0.487076192525657,1.488280739417028,-0.3332596786291021,0.361959511982117
99788.0,-0.104251,-0.834848,0.308976,-0.148126,0.194398,1.480987,-0.0804076070304056,-0.7431058566867524,-0.5053951828272478,1.4171313544830224,-0.32078697207049317,0.37668133898556716
99798.0,-0.080296,-0.827025,0.31313,-0.144291,0.184622,1.417318,-0.07261753058205053,-0.7491994386882868,-0.5289425826267874,1.3555281528925773,-0.30699294964819207,0.36331012134393004
99859.0,-0.01014,-0.909655,0.332432,-0.153238,0.21334,1.209941,-0.08630508589002554,-0.8555688511180883,-0.5543101455103676,1.1804538413322152,-0.1998302099762606,0.3155149432116652
99869.0,-0.001584,-0.913566,0.337563,-0.135344,0.226782,1.200846,-0.08112193546319672,-0.8647955985438367,-0.5594299956795605,1.1787647876559668,-0.1906261633866198,0.2931798608207622
99879.0,0.002327,-0.905499,0.336585,-0.112976,0.235947,1.186899,-0.07668756494027158,-0.8600126766916939,-0.5667327274439946,1.170979754483255,-0.18540166512197978,0.26757510487026515
99889.0,0.017238,-0.896942,0.341228,-0.100833,0.248779,1.195388,-0.06649909812654867,-0.8619527113632427,-0.5830419189967532,1.1847445343853729,-0.18063109583126347,0.25448683804232947
99899.0,0.023594,-0.892786,0.337318,-0.10339,0.257944,1.224494,-0.06624870940221496,-0.860628662332646,-0.5921564444176406,1.2151249372818604,-0.1796540208551449,0.26039580422567193
99909.0,0.036794,-0.892053,0.334386,-0.09636,0.278108,1.249355,-0.06620712464318605,-0.8656522640301535,-0.6060594909545972,1.246621336211041,-0.17236813364743886,0.25247117834576155
99919.0,0.046083,-0.889119,0.336097,-0.100833,0.290328,1.27179,-0.06109851335432238,-0.8687862369414304,-0.6164704983628502,1.2721346147390833,-0.1653884851100402,0.25734726839166205
99929.0,0.065638,-0.896453,0.33683,-0.105307,0.299493,1.279673,-0.0626372355634762,-0.8838586398456008,-0.6308641731770669,1.282908705091924,-0.1586396405196034,0.2594750991563053
99989.0,0.118927,-0.868584,0.329989,-0.141735,0.3276,1.18508,-0.0527118689553011,-0.8830983462980351,-0.6920498317212428,1.2072066031149795,-0.08291834044427857,0.2600037362011539
99999.0,0.123816,-0.858072,0.33121,-0.150043,0.34532,1.209335,-0.0446894908377747,-0.8778511335810859,-0.7021774692554928,1.2363711416312566,-0.0703129391842165,0.2658804942050109
100009.0,0.138727,-0.838271,0.324125,-0.153238,0.374037,1.282099,-0.03996181378724335,-0.866811327880514,-0.7278940631080355,1.3143640386824433,-0.0677827095501264,0.2738906459125979
100019.0,0.156572,-0.829225,0.32779,-0.152599,0.407032,1.405191,-0.029660007459951548,-0.8698718119346072,-0.7509648806531914,1.4401513122734146,-0.08066808293369926,0.28806268147569003
100029.0,0.195439,-0.839248,0.328767,-0.145569,0.442471,1.534953,-0.028501620232529706,-0.8970135802850198,-0.7874543744454598,1.5733772787825013,-0.09649993696379688,0.2970241279558864
100039.0,0.239439,-0.848783,0.328523,-0.127675,0.48341,1.635004,-0.028040810834016282,-0.9252564559522295,-0.8302791085767849,1.682300992810286,-0.10228898178503305,0.2874448599921505
100049.0,0.358973,-0.859784,0.329011,-0.105307,0.528014,1.672598,-0.023537270282227785,-0.9860612037778563,-0.9411129995854192,1.7358890812992267,-0.08534176144752391,0.25860838970954186
100059.0,0.372906,-0.868095,0.326812,-0.087412,0.557954,1.63561,-0.02812469694060062,-0.998137556664105,-0.951170535497403,1.7149813890640757,-0.05500200468021722,0.22357819796440745
100119.0,0.389284,-0.798178,0.330477,-0.171133,0.443693,0.404687,0.005188010496490571,-0.9474299487532536,-0.9860437604815584,0.5384079982633182,0.30701968402330876,0.07600849252099831
100129.0,0.340151,-0.772998,0.320215,-0.200531,0.400311,0.367699,0.004856173625359756,-0.901706537347579,-0.948347361031993,0.4855385876067392,0.2970455760172482,0.1080756170300872
100139.0,0.250439,-0.748063,0.31875,-0.227372,0.34532,0.394379,0.011092530757304328,-0.8412861912820617,-0.8733745392524851,0.4865679461220006,0.2553130590214648,0.15667035496455586
100149.0,0.297862,-0.736328,0.317772,-0.2638,0.282996,0.49261,0.0200465253619309,-0.8513126221076308,-0.9178739086943498,0.5500358898102873,0.18861127640937142,0.23286926471269956
100159.0,0.299573,-0.732172,0.31875,-0.309815,0.220061,0.637531,0.026277551111938798,-0.8486139644868692,-0.918850680850434,0.6558926033272752,0.11153805698099456,0.32897128849258866
100169.0,0.305684,-0.729239,0.32046,-0.348799,0.140018,0.789123,0.033542440226144825,-0.8491242252949058,-0.9239093087296385,0.7621015226994201,0.016430921003331208,0.4276823421515174
100179.0,0.350417,-0.732417,0.321437,-0.388422,0.091747,0.892812,0.0406208965956714,-0.8714661685490582,-0.961984995315162,0.8365826987660306,-0.03498139978832466,0.5052802383145362
100189.0,0.394418,-0.734861,0.323636,-0.416542,0.0392,0.977097,0.044325118231741185,-0.8935109354109234,-1.0000271263553244,0.8929137295656093,-0.09352149474467243,0.5689650487920644
100249.0,0.677241,-0.695258,0.341716,-0.401204,-0.07506,0.558098,0.09745029401236308,-0.9908281484257598,-1.2599459632021326,0.4632921960915356,-0.05911070226314328,0.5098414427433691
100259.0,0.710486,-0.683035,0.343671,-0.378836,-0.067728,0.393166,0.10989493044059648,-0.9972741085357075,-1.287757502716725,0.31460768897561053,-0.0075270145869910645,0.45127446917018554
100269.0,0.731508,-0.664211,0.345137,-0.342408,-0.05062,0.248851,0.12273742270452682,-0.9933919104317736,-1.3057904392072488,0.18950720032594248,0.038295402715419855,0.3799380557676304
100279.0,0.740308,-0.658344,0.34758,-0.316845,-0.037177,0.062696,0.1299432420073472,-0.9958710496652504,-1.3060068951759953,0.02348678956430957,0.09706936472898957,0.30940197303358014
100289.0,0.743975,-0.648076,0.346847,-0.282973,-0.02068,-0.122245,0.13448256719889692,-0.9921012460148035,-1.3024131289899108,-0.1398251171141762,0.1525517744662476,0.22939510431830498
100299.0,0.730041,-0.642209,0.348313,-0.24335,-0.013959,-0.325378,0.13733533131596928,-0.9847923589188129,-1.2793514344306345,-0.32327579706537996,0.20067464643533467,0.14320392583583974
100309.0,0.707308,-0.637564,0.3532,-0.211395,-0.001738,-0.527904,0.14169378482863454,-0.9751437674431619,-1.2460491924751915,-0.5047694774526219,0.25483546738645513,0.060333730857076086
100319.0,0.676263,-0.632919,0.354666,-0.181997,-0.003571,-0.686772,0.14275540272381965,-0.9563063924942579,-1.2209186636610372,-0.6511890854980191,0.2841519183918323,-0.0013792158987027178
100380.0,0.44624,-0.660055,0.36395,-0.064405,-0.147772,-1.347711,0.125097491866974,-0.866873615028058,-0.9880377166987687,-1.3100282589989274,0.29467868888181953,-0.19824212083493317
100390.0,0.420084,-0.664944,0.360774,-0.058014,-0.174656,-1.36954,0.1171439162410836,-0.8555380476135529,-0.9442243669574967,-1.3394038204064187,0.27373467521213174,-0.20143705617189556
100400.0,0.399551,-0.677168,0.361751,-0.043954,-0.21865,-1.385912,0.11090537532241537,-0.8525512056814963,-0.9004122133912927,-1.3695786719471044,0.23338675621368543,-0.20069063688089708
100410.0,0.375106,-0.68499,0.360774,-0.040759,-0.269364,-1.392582,0.10442783368297949,-0.8416758032730344,-0.8559501470012127,-1.3939531229597595,0.1914743782752528,-0.183671284516222
100420.0,0.368751,-0.702103,0.370791,-0.04715,-0.308469,-1.402284,0.10582454019098948,-0.8497468579085914,-0.8179468965965107,-1.4174757693234599,0.16569549940009826,-0.16457250066890805
100430.0,0.359951,-0.717504,0.370058,-0.04012,-0.35674,-1.429571,0.09768373196659044,-0.8506627414671666,-0.7805679499944366,-1.4599926962121361,0.1303860498657743,-0.15481308422939333
100440.0,0.351395,-0.731928,0.372257,-0.03309,-0.402566,-1.49142,0.09254803606885828,-0.8501038283967861,-0.7420646220020887,-1.5337235014469357,0.10630175267927897,-0.15453189749260654
100450.0,0.335017,-0.744885,0.373967,-0.027977,-0.439838,-1.565397,0.08843248842519966,-0.8494558688732876,-0.7215295483706481,-1.615853514317092,0.09469657292143603,-0.15734651482647988
100512.0,0.15095,-0.807957,0.391559,-0.003692,-0.658582,-1.803092,0.06964063657352673,-0.7671165552111909,-0.5146328819454802,-1.9159487082079412,-0.020320491416532423,-0.11667162121489359
100521.875,0.135061,-0.820424,0.388871,0.017398,-0.671414,-1.880101,0.05965376598990643,-0.7481475347943388,-0.4715358455653069,-1.990796993873598,-0.02557623916819103,-0.14816344074993235
100531.75,0.105483,-0.82018,0.387894,0.039766,-0.670192,-1.957109,0.0550510255472057,-0.7090541556564892,-0.4268549573995566,-2.060238032843648,-0.023557026946938564,-0.18941648293365898
100541.625,0.068572,-0.826781,0.384473,0.06469,-0.667137,-1.993491,0.045069582454946695,-0.6660763762492986,-0.3751804879695742,-2.09122885249337,-0.03307642902165697,-0.22120302053190155
100551.5,0.008682,-0.826047,0.380809,0.086419,-0.653083,-2.009257,0.03637576876118971,-0.5986475104125343,-0.31608298782826966,-2.099044193363076,-0.0397904782972759,-0.252050654918071
100561.375,-0.048273,-0.824091,0.385206,0.09984,-0.654305,-1.954684,0.03571080097970009,-0.5317809569532744,-0.2612350348309362,-2.0481672729518925,-0.06561846264299084,-0.2440853085504755
100571.25,-0.074918,-0.840471,0.390337,0.12093,-0.651861,-1.858271,0.03030546102432396,-0.4971773426010584,-0.21497550919079417,-1.9571249184204869,-0.103210222183767,-0.22743711525690286
100581.125,-0.082007,-0.869562,0.389116,0.14202,-0.63903,-1.78672,0.017565501603992048,-0.5079056840590971,-0.19006311937110767,-1.885223767984522,-0.1267607801571527,-0.2253007521962423
100642.0,-0.286608,-0.930434,0.385206,0.339498,-0.49483,-1.789752,-0.02265477758528464,-0.3481092661622081,-0.012811093903213387,-1.822574834995958,-0.207469404173753,-0.445539290724448
100652.0,-0.30103,-0.925789,0.376166,0.353558,-0.48933,-1.666053,-0.031720215530384975,-0.30223913105611955,-0.0015759775715792404,-1.7066295468039394,-0.24544130447554505,-0.4090890650043385
100662.0,-0.297363,-0.936057,0.36395,0.351001,-0.478943,-1.515674,-0.04864379343991362,-0.27938683974809564,0.008297495114089495,-1.5651378009959986,-0.27047527270095456,-0.35643030774157486
100672.0,-0.282452,-0.935812,0.366149,0.353558,-0.460002,-1.393189,-0.04722442358073677,-0.26417555793498404,0.008746474718106308,-1.4459132365674359,-0.2891972514235857,-0.3213729160603384
